Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6
1737472658.002375,-174.8046875,-171.875,-47.36328125,-327.63671875,-324.21875,5462.076539
1737472658.0062811,-238.76953125,-197.265625,-55.17578125,-354.4921875,-469.23828125,5462.08044525
1737472658.0101874,28.80859375,-5.859375,-57.6171875,72.75390625,-300.29296875,5462.0843515
1737472658.0140936,233.3984375,151.3671875,-24.4140625,402.34375,-50.78125,5462.08825775
1737472658.031125,123.53515625,37.59765625,6.34765625,194.82421875,-47.36328125,5462.1049936
1737472658.0350313,-160.64453125,-140.13671875,-11.71875,-273.92578125,-290.0390625,5462.10889985
1737472658.0389376,-261.23046875,-125.9765625,-24.4140625,-379.39453125,-427.24609375,5462.1128061
1737472658.0428438,-11.71875,40.0390625,-44.43359375,18.06640625,-276.85546875,5462.11671235
1737472658.04675,223.14453125,112.3046875,-47.8515625,382.32421875,-45.8984375,5462.1206186
1737472658.0506563,170.8984375,-4.8828125,-18.06640625,257.32421875,-24.4140625,5462.12452485
1737472658.0545626,-129.8828125,-149.90234375,-11.71875,-207.51953125,-263.18359375,5462.1284311
1737472658.0584688,-283.203125,-130.859375,-21.97265625,-421.38671875,-439.94140625,5462.13233735
1737472658.062375,-53.22265625,-11.71875,-25.87890625,-66.40625,-323.2421875,5462.1362436
1737472658.0662813,199.70703125,73.73046875,-3.41796875,350.09765625,-80.078125,5462.14014985
1737472658.0701876,170.8984375,59.5703125,17.578125,304.6875,-25.390625,5462.1440561
1737472658.0740938,-103.02734375,-81.54296875,18.5546875,-141.6015625,-227.5390625,5462.14796235
1737472658.076125,-265.13671875,-189.453125,1.46484375,-412.59765625,-439.453125,5462.1503865
1737472658.0800312,-95.21484375,-78.125,-15.13671875,-148.4375,-390.13671875,5462.15429275
1737472658.0839374,145.5078125,135.7421875,-5.37109375,294.921875,-126.953125,5462.158199
1737472658.0878437,194.3359375,100.5859375,22.94921875,342.28515625,-23.92578125,5462.16210525
1737472658.09175,-42.48046875,-94.23828125,32.71484375,-121.09375,-227.5390625,5462.1660115
1737472658.0956562,-256.34765625,-186.5234375,23.92578125,-412.109375,-445.3125,5462.16991775
1737472658.0995624,-148.92578125,-59.5703125,6.34765625,-190.4296875,-401.85546875,5462.173824
1737472658.1034687,127.9296875,135.25390625,16.6015625,240.234375,-156.25,5462.17773025
1737472658.107375,253.90625,98.6328125,71.2890625,379.8828125,-27.34375,5462.1816365
1737472658.1112812,-20.5078125,-105.95703125,66.89453125,-51.26953125,-197.265625,5462.18554275
1737472658.1151874,-305.17578125,-149.90234375,37.109375,-440.4296875,-405.76171875,5462.189449
1737472658.1190937,-185.546875,-60.05859375,33.203125,-286.62109375,-393.06640625,5462.19335525
1737472658.122125,106.4453125,90.8203125,42.96875,165.52734375,-170.8984375,5462.195933
1737472658.1260312,145.99609375,124.51171875,63.96484375,332.51953125,0.0,5462.19983925
1737472658.1299374,-92.7734375,-9.765625,78.125,-68.84765625,-126.46484375,5462.2037455
1737472658.1338437,-304.6875,-128.41796875,63.4765625,-454.1015625,-374.0234375,5462.20765175
1737472658.13775,-292.96875,-88.8671875,34.1796875,-371.09375,-422.36328125,5462.211558
1737472658.1416562,-23.4375,84.47265625,21.484375,60.546875,-235.83984375,5462.21546425
1737472658.1455624,126.46484375,169.921875,41.9921875,289.55078125,-32.71484375,5462.2193705
1737472658.1494687,-42.96875,30.2734375,76.66015625,-2.44140625,-128.90625,5462.22327675
1737472658.153375,-269.53125,-130.859375,43.9453125,-461.9140625,-406.73828125,5462.227183
1737472658.1572812,-319.82421875,-20.01953125,-14.6484375,-525.87890625,-464.84375,5462.23108925
1737472658.1611874,-80.56640625,188.4765625,-7.8125,-61.5234375,-247.0703125,5462.2349955
1737472658.1650937,115.234375,222.16796875,17.578125,258.30078125,-42.48046875,5462.23890175
1737472658.166125,-17.578125,115.72265625,29.296875,-12.6953125,-89.84375,5462.240089
1737472658.1700313,-267.578125,24.4140625,21.484375,-467.28515625,-309.08203125,5462.24399525
1737472658.1739376,-290.52734375,25.390625,-4.8828125,-512.20703125,-415.52734375,5462.2479015
1737472658.1778438,-13.18359375,130.37109375,-23.4375,-62.98828125,-274.90234375,5462.25180775
1737472658.18175,193.84765625,223.6328125,-13.18359375,274.4140625,-54.6875,5462.255714
1737472658.1856563,84.47265625,155.76171875,12.20703125,69.82421875,-71.77734375,5462.25962025
1737472658.1895626,-193.359375,26.85546875,0.9765625,-377.44140625,-297.36328125,5462.2635265
1737472658.1934688,-261.71875,-47.8515625,-17.08984375,-443.84765625,-487.79296875,5462.26743275
1737472658.197375,-33.69140625,89.84375,-32.2265625,-35.64453125,-353.02734375,5462.271339
1737472658.2012813,178.22265625,292.48046875,-31.25,288.57421875,-72.265625,5462.27524525
1737472658.2051876,147.94921875,227.05078125,-3.41796875,163.0859375,-40.52734375,5462.2791515
1737472658.2090938,-133.7890625,22.4609375,-15.625,-296.38671875,-261.23046875,5462.28305775
1737472658.211125,-263.671875,-30.2734375,-39.55078125,-432.6171875,-451.66015625,5462.2850784
1737472658.2150311,-20.99609375,135.25390625,-41.015625,-9.765625,-312.01171875,5462.28898465
1737472658.2189374,283.203125,246.09375,-30.2734375,345.703125,-73.73046875,5462.2928909
1737472658.2228436,259.765625,180.6640625,-14.6484375,208.0078125,-31.25,5462.29679715
1737472658.22675,-54.6875,19.53125,-8.7890625,-220.21484375,-250.0,5462.3007034
1737472658.2306561,-198.2421875,-64.453125,-25.87890625,-414.0625,-446.77734375,5462.30460965
1737472658.2345624,0.0,70.80078125,-46.875,-112.3046875,-364.2578125,5462.3085159
1737472658.2384686,288.57421875,146.484375,-30.2734375,347.16796875,-146.97265625,5462.31242215
1737472658.242375,297.8515625,116.2109375,-34.1796875,319.3359375,-73.2421875,5462.3163284
1737472658.2462811,6.34765625,59.5703125,-13.18359375,-155.2734375,-230.95703125,5462.32023465
1737472658.2501874,-168.45703125,-49.8046875,3.41796875,-391.6015625,-439.453125,5462.3241409
1737472658.2540936,-63.4765625,40.0390625,-23.4375,-156.73828125,-396.484375,5462.32804715
1737472658.256125,206.0546875,208.0078125,-10.7421875,270.01953125,-135.25390625,5462.3300943
1737472658.2600312,299.31640625,202.63671875,21.97265625,375.0,11.71875,5462.33400055
1737472658.2639375,37.59765625,20.01953125,60.546875,-17.08984375,-180.6640625,5462.3379068
1737472658.2678437,-199.21875,-62.98828125,57.6171875,-351.5625,-428.7109375,5462.34181305
1737472658.27175,-93.75,51.26953125,33.203125,-186.5234375,-388.18359375,5462.3457193
1737472658.2756562,223.14453125,205.56640625,51.26953125,247.55859375,-148.4375,5462.34962555
1737472658.2795625,321.77734375,149.4140625,38.57421875,350.5859375,-20.5078125,5462.3535318
1737472658.2834687,-0.9765625,-31.73828125,20.5078125,-75.68359375,-176.26953125,5462.35743805
1737472658.287375,-271.484375,-20.5078125,34.1796875,-453.125,-365.234375,5462.3613443
1737472658.2912812,-144.53125,26.85546875,45.41015625,-307.12890625,-411.1328125,5462.36525055
1737472658.2951875,177.734375,162.109375,72.265625,187.01171875,-200.1953125,5462.3691568
1737472658.2990937,306.15234375,248.53515625,91.30859375,374.0234375,-10.25390625,5462.37306305
1737472658.301125,-47.8515625,101.5625,63.4765625,-91.796875,-119.140625,5462.3753216
1737472658.3050313,-346.19140625,-30.76171875,62.01171875,-500.48828125,-329.1015625,5462.37922785
1737472658.3089375,-233.88671875,1.953125,64.94140625,-382.8125,-409.1796875,5462.3831341
1737472658.3128438,50.29296875,194.82421875,77.1484375,46.38671875,-205.56640625,5462.38704035
1737472658.31675,199.21875,282.71484375,115.72265625,253.90625,15.625,5462.3909466
1737472658.3206563,7.8125,122.55859375,139.6484375,-20.5078125,-68.359375,5462.39485285
1737472658.3245625,-279.296875,-66.40625,125.48828125,-411.62109375,-330.078125,5462.3987591
1737472658.3284688,-277.34375,-3.90625,137.6953125,-432.12890625,-438.96484375,5462.40266535
1737472658.332375,-0.9765625,233.3984375,148.92578125,-35.15625,-265.625,5462.4065716
1737472658.3362813,229.00390625,321.77734375,136.23046875,249.0234375,-42.96875,5462.41047785
1737472658.3401875,72.265625,207.03125,135.7421875,50.29296875,-53.7109375,5462.4143841
1737472658.3440938,-293.9453125,49.8046875,127.9296875,-373.53515625,-279.296875,5462.41829035
1737472658.347125,-357.91015625,4.39453125,115.234375,-494.140625,-438.4765625,5462.4211246
1737472658.3510313,-49.31640625,119.62890625,113.76953125,-80.56640625,-290.52734375,5462.42503085
1737472658.3549376,211.9140625,218.75,134.765625,286.62109375,-61.03515625,5462.4289371
1737472658.3588438,104.4921875,155.76171875,155.76171875,144.04296875,-65.4296875,5462.43284335
1737472658.36275,-215.8203125,-9.765625,146.97265625,-267.08984375,-259.765625,5462.4367496
1737472658.3666563,-302.734375,-122.55859375,121.09375,-375.48828125,-425.78125,5462.44065585
1737472658.3705626,-37.109375,17.08984375,108.3984375,-10.25390625,-323.2421875,5462.4445621
1737472658.3744688,255.37109375,196.2890625,125.9765625,336.9140625,-76.171875,5462.44846835
1737472658.378375,234.375,94.7265625,137.20703125,282.71484375,-42.96875,5462.4523746
1737472658.3822813,-125.48828125,-111.81640625,124.51171875,-120.1171875,-272.4609375,5462.45628085
1737472658.3861876,-312.01171875,-145.01953125,99.12109375,-341.30859375,-437.98828125,5462.4601871
1737472658.3900938,-58.10546875,20.5078125,81.0546875,-62.01171875,-311.03515625,5462.46409335
1737472658.406125,247.55859375,107.91015625,80.078125,335.9375,-77.1484375,5462.4801505
1737472658.4100313,265.13671875,42.48046875,98.6328125,339.35546875,-19.04296875,5462.48405675
1737472658.4139376,-70.3125,-103.515625,92.7734375,-97.65625,-206.0546875,5462.487963
1737472658.4178438,-256.34765625,-176.26953125,66.40625,-365.234375,-408.203125,5462.49186925
1737472658.42175,-47.36328125,-54.19921875,59.08203125,-83.984375,-362.3046875,5462.4957755
1737472658.4256563,240.72265625,-4.8828125,45.41015625,318.84765625,-157.2265625,5462.49968175
1737472658.4295626,288.0859375,0.48828125,51.26953125,329.58984375,-61.5234375,5462.503588
1737472658.4334688,-47.36328125,-55.17578125,59.5703125,-79.1015625,-179.19921875,5462.50749425
1737472658.437375,-275.390625,-204.1015625,45.41015625,-331.0546875,-398.92578125,5462.5114005
1737472658.4412813,-124.0234375,-138.671875,20.5078125,-125.9765625,-402.83203125,5462.51530675
1737472658.4451876,223.6328125,83.984375,41.50390625,266.6015625,-154.296875,5462.519213
1737472658.4490938,367.1875,109.86328125,78.61328125,403.3203125,-13.18359375,5462.52311925
1737472658.451125,6.34765625,-118.65234375,56.640625,26.3671875,-172.8515625,5462.5250558
1737472658.4550312,-317.3828125,-237.3046875,16.11328125,-353.02734375,-392.578125,5462.52896205
1737472658.4589374,-209.47265625,-114.74609375,6.34765625,-225.5859375,-392.08984375,5462.5328683
1737472658.4628437,164.0625,45.41015625,19.04296875,224.12109375,-182.12890625,5462.53677455
1737472658.46675,332.51953125,35.15625,26.3671875,392.08984375,-38.57421875,5462.5406808
1737472658.4706562,48.33984375,-139.6484375,25.87890625,68.359375,-161.62109375,5462.54458705
1737472658.4745624,-262.20703125,-229.4921875,10.7421875,-268.5546875,-387.20703125,5462.5484933
1737472658.4784687,-236.328125,-145.99609375,-21.484375,-238.76953125,-424.31640625,5462.55239955
1737472658.482375,163.57421875,-34.1796875,-26.3671875,176.26953125,-239.74609375,5462.5563058
1737472658.4862812,385.7421875,13.18359375,-1.953125,410.64453125,-66.40625,5462.56021205
1737472658.4901874,126.46484375,4.39453125,27.34375,105.95703125,-96.19140625,5462.5641183
1737472658.4940937,-208.984375,-120.1171875,28.3203125,-253.41796875,-321.77734375,5462.56802455
1737472658.496125,-311.5234375,-140.13671875,-16.6015625,-292.96875,-427.734375,5462.570373
1737472658.5000312,8.30078125,25.390625,-31.73828125,68.359375,-229.98046875,5462.57427925
1737472658.5039375,308.59375,117.1875,12.20703125,372.55859375,-25.390625,5462.5781855
1737472658.5078437,120.1171875,-13.18359375,27.83203125,168.9453125,-86.42578125,5462.58209175
1737472658.51175,-253.90625,-183.10546875,-3.41796875,-237.3046875,-326.66015625,5462.585998
1737472658.5156562,-288.57421875,-186.5234375,-19.53125,-300.29296875,-442.3828125,5462.58990425
1737472658.5195625,50.29296875,-9.765625,-32.2265625,72.265625,-306.640625,5462.5938105
1737472658.5234687,310.546875,123.53515625,-18.06640625,361.81640625,-64.453125,5462.59771675
1737472658.527375,219.23828125,-57.6171875,16.6015625,244.62890625,-77.1484375,5462.601623
1737472658.5312812,-171.875,-185.546875,-12.6953125,-185.05859375,-323.2421875,5462.60552925
1737472658.5351875,-310.05859375,-96.6796875,-42.48046875,-333.984375,-446.2890625,5462.6094355
1737472658.5390937,49.31640625,33.69140625,-21.484375,83.49609375,-299.8046875,5462.61334175
1737472658.541125,326.66015625,117.1875,-4.8828125,409.1796875,-67.87109375,5462.6150545
1737472658.5450313,214.35546875,52.734375,10.7421875,306.640625,-50.78125,5462.61896075
1737472658.5489376,-122.0703125,-76.66015625,23.92578125,-79.58984375,-242.67578125,5462.622867
1737472658.5528438,-273.92578125,-131.34765625,-18.06640625,-341.796875,-417.96875,5462.62677325
1737472658.55675,-43.45703125,-24.90234375,-68.359375,-99.609375,-333.984375,5462.6306795
1737472658.5606563,291.50390625,75.68359375,-65.4296875,298.33984375,-99.609375,5462.63458575
1737472658.5645626,264.16015625,59.5703125,-38.57421875,260.7421875,-19.53125,5462.638492
1737472658.5684688,-114.2578125,-130.859375,-40.0390625,-145.99609375,-214.84375,5462.64239825
1737472658.572375,-321.77734375,-200.1953125,-61.5234375,-350.5859375,-429.6875,5462.6463045
1737472658.5762813,-116.2109375,31.25,-74.70703125,-124.51171875,-333.49609375,5462.65021075
1737472658.5801876,270.99609375,132.8125,-54.6875,282.71484375,-98.14453125,5462.654117
1737472658.5840938,290.52734375,79.58984375,-39.55078125,314.453125,-31.73828125,5462.65802325
1737472658.586125,-107.91015625,-39.55078125,-41.015625,-84.9609375,-202.63671875,5462.6603534
1737472658.5900311,-328.61328125,-116.2109375,-42.96875,-330.078125,-398.4375,5462.66425965
1737472658.5939374,-125.48828125,-20.01953125,-45.41015625,-106.4453125,-372.0703125,5462.6681659
1737472658.5978436,218.75,105.95703125,-53.22265625,263.671875,-151.3671875,5462.67207215
1737472658.60175,307.12890625,125.9765625,-35.64453125,326.66015625,-5.859375,5462.6759784
1737472658.6056561,-21.97265625,-36.1328125,-14.16015625,-12.6953125,-129.39453125,5462.67988465
1737472658.6095624,-306.15234375,-182.6171875,-45.41015625,-299.8046875,-399.4140625,5462.6837909
1737472658.6134686,-165.0390625,-125.48828125,-75.68359375,-142.578125,-433.59375,5462.68769715
1737472658.617375,194.82421875,104.00390625,-64.94140625,230.46875,-175.78125,5462.6916034
1737472658.6212811,339.84375,208.0078125,-31.25,375.48828125,16.11328125,5462.69550965
1737472658.6251874,23.4375,-17.578125,-33.69140625,34.1796875,-108.3984375,5462.6994159
1737472658.6290936,-284.66796875,-161.1328125,-53.7109375,-321.77734375,-371.58203125,5462.70332215
1737472658.632125,-220.703125,-39.55078125,-67.3828125,-240.72265625,-388.671875,5462.7060721
1737472658.6360312,147.94921875,129.8828125,-59.5703125,162.59765625,-149.90234375,5462.70997835
1737472658.6399374,341.30859375,93.26171875,-55.6640625,381.34765625,-6.8359375,5462.7138846
1737472658.6438437,54.19921875,-48.828125,-48.828125,87.40234375,-125.0,5462.71779085
1737472658.64775,-269.53125,-109.86328125,-46.38671875,-270.5078125,-333.49609375,5462.7216971
1737472658.6516562,-245.1171875,-93.26171875,-61.5234375,-235.3515625,-403.80859375,5462.72560335
1737472658.6555624,115.72265625,19.53125,-63.96484375,165.52734375,-232.91015625,5462.7295096
1737472658.6594687,357.421875,100.09765625,-55.17578125,406.73828125,-47.36328125,5462.73341585
1737472658.663375,101.07421875,62.98828125,-48.33984375,116.69921875,-77.1484375,5462.7373221
1737472658.6672812,-261.71875,-79.58984375,-46.875,-264.6484375,-285.15625,5462.74122835
1737472658.6711874,-277.34375,-98.6328125,-70.80078125,-307.6171875,-409.1796875,5462.7451346
1737472658.6750937,63.4765625,55.17578125,-75.68359375,67.87109375,-260.7421875,5462.74904085
1737472658.676125,311.03515625,165.52734375,-45.41015625,371.58203125,-24.4140625,5462.7500727
1737472658.6800313,154.296875,50.29296875,-24.90234375,201.171875,-24.90234375,5462.75397895
1737472658.6839375,-198.2421875,-115.72265625,-25.87890625,-198.73046875,-285.64453125,5462.7578852
1737472658.6878438,-318.84765625,-91.30859375,-51.26953125,-332.51953125,-421.38671875,5462.76179145
1737472658.69175,6.34765625,35.15625,-55.6640625,21.484375,-277.34375,5462.7656977
1737472658.6956563,309.08203125,105.46875,-39.0625,333.984375,-67.87109375,5462.76960395
1737472658.6995625,208.0078125,-21.484375,-32.71484375,222.16796875,-38.0859375,5462.7735102
1737472658.7034688,-169.43359375,-161.62109375,-50.29296875,-197.265625,-293.45703125,5462.77741645
1737472658.707375,-349.609375,-75.68359375,-54.6875,-362.3046875,-442.87109375,5462.7813227
1737472658.7112813,-21.97265625,37.109375,-36.62109375,-13.18359375,-302.24609375,5462.78522895
1737472658.7151875,308.59375,125.0,-28.3203125,322.75390625,-95.21484375,5462.7891352
1737472658.7190938,250.0,105.95703125,-21.484375,243.65234375,-37.109375,5462.79304145
1737472658.736125,-119.140625,-47.8515625,-17.08984375,-163.0859375,-216.796875,5462.8103654
1737472658.7400312,-332.51953125,-139.6484375,-29.78515625,-356.93359375,-409.66796875,5462.81427165
1737472658.7439375,-95.21484375,-24.4140625,-49.31640625,-72.265625,-351.5625,5462.8181779
1737472658.7478437,224.609375,159.1796875,-28.3203125,324.70703125,-87.890625,5462.82208415
1737472658.75175,260.25390625,137.20703125,6.8359375,321.2890625,21.484375,5462.8259904
1737472658.7556562,-54.6875,-106.4453125,2.9296875,-60.05859375,-192.87109375,5462.82989665
1737472658.7595625,-312.5,-165.0390625,-24.90234375,-311.5234375,-424.8046875,5462.8338029
