Timestamp,,,,,,
1737471515.7300937,558.10546875,999.51171875,999.51171875,336.9140625,-1000.0,4319.80381765
1737471515.747125,330.56640625,999.51171875,999.51171875,288.0859375,993.1640625,4319.8208421
1737471515.7510312,178.7109375,999.51171875,999.51171875,184.08203125,-993.1640625,4319.82474835
1737471515.7549374,30.2734375,999.51171875,999.51171875,96.19140625,937.98828125,4319.8286546
1737471515.7588437,-32.2265625,999.51171875,999.51171875,81.0546875,738.28125,4319.83256085
1737471515.76275,-62.5,999.51171875,999.51171875,82.03125,552.24609375,4319.8364671
1737471515.7666562,-242.1875,999.51171875,999.51171875,25.87890625,359.375,4319.84037335
1737471515.7705624,-500.0,999.51171875,999.51171875,-122.55859375,108.88671875,4319.8442796
1737471515.7744687,-774.4140625,999.51171875,999.51171875,-231.4453125,-151.85546875,4319.84818585
1737471515.778375,-963.37890625,999.51171875,999.51171875,-282.2265625,-395.99609375,4319.8520921
1737471515.7822812,-968.26171875,999.51171875,999.51171875,-352.05078125,-633.7890625,4319.85599835
1737471515.7861874,-966.796875,999.51171875,999.51171875,-396.484375,-819.3359375,4319.8599046
1737471515.7900937,-971.6796875,999.51171875,999.51171875,-448.73046875,-938.96484375,4319.86381085
1737471515.791125,-970.703125,999.51171875,999.51171875,-512.20703125,-972.16796875,4319.8649229
1737471515.7950313,-970.703125,999.51171875,999.51171875,-564.453125,-967.7734375,4319.86882915
1737471515.7989376,-970.703125,999.51171875,999.51171875,-592.7734375,-970.703125,4319.8727354
1737471515.8028438,-970.703125,999.51171875,999.51171875,-540.0390625,-970.703125,4319.87664165
1737471515.80675,-970.703125,999.51171875,999.51171875,-540.0390625,-970.703125,4319.8805479
1737471515.8106563,-970.703125,999.51171875,999.51171875,-585.9375,-970.703125,4319.88445415
1737471515.8145626,-970.703125,999.51171875,999.51171875,-601.5625,-970.703125,4319.8883604
1737471515.8184688,-970.703125,-998.046875,999.51171875,-594.23828125,-970.703125,4319.89226665
1737471515.822375,-970.703125,989.74609375,999.51171875,-521.97265625,-970.703125,4319.8961729
1737471515.8262813,-970.703125,982.421875,999.51171875,-549.31640625,-970.703125,4319.90007915
1737471515.8301876,-970.703125,983.3984375,999.51171875,-656.25,-970.703125,4319.9039854
1737471515.8340938,-970.703125,370.1171875,999.51171875,-654.296875,-970.703125,4319.90789165
1737471515.835125,-970.703125,-665.0390625,999.51171875,-666.9921875,-970.703125,4319.9098134
1737471515.8390312,-970.703125,-993.65234375,999.51171875,-673.828125,-970.703125,4319.91371965
1737471515.8429375,-970.703125,-943.84765625,999.51171875,-644.53125,-970.703125,4319.9176259
1737471515.8468437,-969.7265625,-970.703125,999.51171875,-643.06640625,-970.703125,4319.92153215
1737471515.85075,-970.21484375,-971.6796875,999.51171875,-666.9921875,-970.703125,4319.9254384
1737471515.8546562,-970.21484375,-970.703125,999.51171875,-655.2734375,-970.703125,4319.92934465
1737471515.8585625,-940.4296875,-970.703125,999.51171875,-642.578125,-970.703125,4319.9332509
1737471515.8624687,-903.3203125,-970.703125,999.51171875,-592.28515625,-970.703125,4319.93715715
1737471515.866375,-856.4453125,-970.703125,999.51171875,-588.37890625,-970.703125,4319.9410634
1737471515.8702812,-861.328125,-970.703125,999.51171875,-669.921875,-970.703125,4319.94496965
1737471515.8741875,-847.16796875,-970.703125,999.51171875,-660.15625,-970.703125,4319.9488759
1737471515.8780937,-771.97265625,-970.703125,999.51171875,-598.14453125,-970.703125,4319.95278215
1737471515.881125,-735.3515625,-970.703125,999.51171875,-583.984375,-970.703125,4319.9548497
1737471515.8850312,-708.984375,-970.703125,999.51171875,-546.875,-970.703125,4319.95875595
1737471515.8889375,-716.796875,-970.703125,999.51171875,-547.8515625,-970.703125,4319.9626622
1737471515.8928437,-689.453125,-970.703125,999.51171875,-554.19921875,-970.703125,4319.96656845
1737471515.89675,-654.78515625,-970.703125,999.51171875,-560.05859375,-970.703125,4319.9704747
1737471515.9006562,-646.97265625,-970.703125,999.51171875,-542.96875,-970.703125,4319.97438095
1737471515.9045625,-630.37109375,-970.703125,999.51171875,-515.625,-970.703125,4319.9782872
1737471515.9084687,-575.1953125,-970.703125,999.51171875,-497.55859375,-970.703125,4319.98219345
1737471515.912375,-600.09765625,-970.703125,999.51171875,-489.74609375,-970.703125,4319.9860997
1737471515.9162812,-624.51171875,-970.703125,999.51171875,-495.60546875,-970.703125,4319.99000595
1737471515.9201875,-536.1328125,-970.703125,999.51171875,-435.05859375,-970.703125,4319.9939122
1737471515.9240937,-524.4140625,-970.703125,999.51171875,-422.8515625,-970.703125,4319.99781845
1737471515.925125,-562.01171875,-970.703125,999.51171875,-458.0078125,-970.703125,4319.9997956
1737471515.9290311,-561.5234375,-970.703125,999.51171875,-440.91796875,-970.703125,4320.00370185
1737471515.9329374,-537.109375,-970.703125,999.51171875,-406.73828125,-970.703125,4320.0076081
1737471515.9368436,-536.1328125,-970.703125,-999.0234375,-388.671875,-971.19140625,4320.01151435
1737471515.94075,-535.15625,-970.703125,991.69921875,-391.6015625,-969.23828125,4320.0154206
1737471515.9446561,-559.08203125,-970.703125,-987.79296875,-381.8359375,-967.28515625,4320.01932685
1737471515.9485624,-558.10546875,-970.703125,965.33203125,-353.515625,-979.00390625,4320.0232331
1737471515.9524686,-516.11328125,-970.703125,838.8671875,-302.24609375,-860.83984375,4320.02713935
1737471515.956375,-485.83984375,-970.703125,884.27734375,-241.69921875,-778.3203125,4320.0310456
1737471515.9602811,-500.0,-970.703125,896.97265625,-297.8515625,-763.671875,4320.03495185
1737471515.9641874,-536.62109375,-970.703125,727.05078125,-338.37890625,-669.921875,4320.0388581
1737471515.9680936,-523.92578125,-970.703125,624.51171875,-312.5,-597.65625,4320.04276435
1737471515.972125,-466.30859375,-970.703125,527.83203125,-283.69140625,-550.78125,4320.0458138
1737471515.9760313,-415.0390625,-970.703125,376.46484375,-250.9765625,-535.15625,4320.04972005
1737471515.9799376,-366.69921875,-970.703125,83.984375,-207.03125,-543.45703125,4320.0536263
1737471515.9838438,-409.66796875,-970.703125,-245.1171875,-221.6796875,-564.94140625,4320.05753255
1737471515.98775,-458.0078125,-970.703125,-473.14453125,-238.28125,-497.55859375,4320.0614388
1737471515.9916563,-375.0,-970.703125,-880.37109375,-147.94921875,-446.77734375,4320.06534505
1737471515.9955626,-277.83203125,-970.703125,-986.81640625,-80.56640625,-454.58984375,4320.0692513
1737471515.9994688,-272.4609375,-970.703125,-956.54296875,-110.3515625,-448.73046875,4320.07315755
1737471516.003375,-333.49609375,-970.703125,-972.65625,-113.76953125,-384.765625,4320.0770638
1737471516.0072813,-242.67578125,-970.703125,-970.703125,-62.98828125,-329.58984375,4320.08097005
1737471516.0111876,-144.53125,-970.703125,-970.703125,77.63671875,-337.890625,4320.0848763
1737471516.0150938,-110.3515625,-970.703125,-970.703125,164.55078125,-322.75390625,4320.08878255
1737471516.016125,-53.22265625,-970.703125,-970.703125,164.0625,-282.2265625,4320.0899468
1737471516.0200312,57.6171875,-970.703125,-970.703125,299.8046875,-293.9453125,4320.09385305
1737471516.0239375,245.1171875,-970.703125,-970.703125,536.1328125,-299.31640625,4320.0977593
1737471516.0278437,467.28515625,-970.703125,-970.703125,731.4453125,-298.33984375,4320.10166555
1737471516.03175,578.125,-970.703125,-970.703125,848.6328125,-276.85546875,4320.1055718
1737471516.0356562,614.74609375,-970.703125,-970.703125,872.55859375,-224.12109375,4320.10947805
1737471516.0395625,541.9921875,-970.703125,-970.703125,778.80859375,-152.34375,4320.1133843
1737471516.0434687,407.71484375,-970.703125,-970.703125,645.99609375,-100.09765625,4320.11729055
1737471516.047375,344.23828125,-970.703125,-970.703125,550.78125,-127.44140625,4320.1211968
1737471516.0512812,304.19921875,-970.703125,-970.703125,497.0703125,-123.53515625,4320.12510305
1737471516.0551875,215.8203125,-970.703125,-970.703125,425.78125,-61.03515625,4320.1290093
1737471516.0590937,141.11328125,-970.703125,-970.703125,320.80078125,-94.23828125,4320.13291555
1737471516.075125,72.265625,-970.703125,-970.21484375,210.44921875,-73.2421875,4320.1497722
1737471516.0790312,25.390625,-970.703125,-970.703125,200.68359375,-17.578125,4320.15367845
1737471516.0829375,85.44921875,-970.703125,-970.703125,200.68359375,-103.02734375,4320.1575847
1737471516.0868437,52.734375,-970.703125,-970.703125,129.8828125,-89.35546875,4320.16149095
1737471516.09075,3.41796875,-970.703125,-970.703125,69.82421875,9.765625,4320.1653972
1737471516.0946562,-6.8359375,-970.703125,-970.703125,34.1796875,-11.23046875,4320.16930345
1737471516.0985625,-11.71875,-970.703125,-970.703125,5.859375,-29.78515625,4320.1732097
1737471516.1024687,9.765625,-970.703125,-970.703125,21.97265625,9.765625,4320.17711595
1737471516.106375,-24.90234375,-970.703125,-970.703125,27.83203125,20.99609375,4320.1810222
1737471516.1102812,-42.96875,-970.703125,-970.703125,9.27734375,27.34375,4320.18492845
1737471516.1141875,-108.88671875,-970.703125,-970.703125,-47.8515625,37.109375,4320.1888347
1737471516.1180937,-187.01171875,-970.703125,-970.703125,-96.6796875,5.37109375,4320.19274095
1737471516.120125,-172.36328125,-970.703125,-970.703125,-58.10546875,-29.296875,4320.1947827
1737471516.1240313,-110.83984375,-970.703125,-970.703125,-59.5703125,8.30078125,4320.19868895
1737471516.1279376,-231.93359375,-970.703125,-970.703125,-147.4609375,14.16015625,4320.2025952
1737471516.1318438,-332.51953125,-970.703125,-970.703125,-218.26171875,21.484375,4320.20650145
1737471516.13575,-276.3671875,-970.703125,-970.703125,-212.890625,20.01953125,4320.2104077
1737471516.1396563,-314.453125,-970.703125,-970.703125,-197.265625,12.6953125,4320.21431395
1737471516.1435626,-337.890625,-970.703125,-970.703125,-214.84375,53.22265625,4320.2182202
1737471516.1474688,-372.0703125,-970.703125,-970.703125,-222.65625,63.96484375,4320.22212645
1737471516.151375,-422.8515625,-970.703125,-970.703125,-232.91015625,7.32421875,4320.2260327
1737471516.1552813,-438.96484375,-971.19140625,-970.703125,-288.0859375,7.32421875,4320.22993895
1737471516.1591876,-512.20703125,-969.7265625,-970.703125,-358.3984375,21.484375,4320.2338452
1737471516.1630938,-488.28125,-956.0546875,-970.703125,-345.703125,-17.578125,4320.23775145
1737471516.166125,-521.484375,-986.81640625,-970.703125,-355.95703125,-23.92578125,4320.2398317
1737471516.1700313,-565.91796875,-754.8828125,-970.703125,-370.60546875,-24.90234375,4320.24373795
1737471516.1739376,-542.48046875,-182.6171875,-970.703125,-361.81640625,31.73828125,4320.2476442
1737471516.1778438,-579.58984375,254.8828125,-970.703125,-398.4375,25.390625,4320.25155045
1737471516.18175,-586.9140625,591.796875,-970.703125,-398.92578125,-8.7890625,4320.2554567
1737471516.1856563,-624.51171875,915.0390625,-970.703125,-389.16015625,34.66796875,4320.25936295
1737471516.1895626,-602.05078125,-995.60546875,-970.703125,-388.671875,-4.8828125,4320.2632692
1737471516.1934688,-587.890625,991.69921875,-970.703125,-423.828125,-29.78515625,4320.26717545
1737471516.197375,-592.7734375,-1000.0,-970.703125,-389.16015625,-37.109375,4320.2710817
1737471516.2012813,-552.24609375,999.51171875,-970.703125,-389.16015625,-79.1015625,4320.27498795
1737471516.2051876,-549.8046875,999.51171875,-970.703125,-407.71484375,-71.2890625,4320.2788942
1737471516.2090938,-572.75390625,999.51171875,-970.703125,-368.1640625,-49.31640625,4320.28280045
1737471516.210125,-577.1484375,999.51171875,-970.703125,-410.15625,-35.64453125,4320.2847992
1737471516.2140312,-606.4453125,999.51171875,-970.703125,-421.38671875,-71.77734375,4320.28870545
1737471516.2179375,-572.75390625,999.51171875,-970.703125,-368.65234375,-75.68359375,4320.2926117
1737471516.2218437,-437.98828125,999.51171875,-970.703125,-253.41796875,-33.69140625,4320.29651795
1737471516.22575,-391.11328125,999.51171875,-970.703125,-229.4921875,-93.75,4320.3004242
1737471516.2296562,-383.30078125,999.51171875,-970.703125,-319.82421875,-65.4296875,4320.30433045
1737471516.2335625,-356.93359375,999.51171875,-970.703125,-282.71484375,-20.5078125,4320.3082367
1737471516.2374687,-198.2421875,999.51171875,-970.703125,-191.89453125,-1.953125,4320.31214295
1737471516.241375,-103.02734375,999.51171875,-970.703125,-155.2734375,14.6484375,4320.3160492
1737471516.2452812,-191.40625,999.51171875,-970.703125,-130.37109375,14.16015625,4320.31995545
1737471516.2491875,-104.00390625,999.51171875,-970.703125,-93.75,11.23046875,4320.3238617
1737471516.2530937,10.7421875,999.51171875,-970.703125,-74.21875,3.41796875,4320.32776795
1737471516.256125,129.8828125,999.51171875,-970.703125,-7.32421875,9.765625,4320.3298506
1737471516.2600312,281.25,999.51171875,-970.703125,120.60546875,8.7890625,4320.33375685
1737471516.2639375,417.96875,999.51171875,-970.703125,215.8203125,62.98828125,4320.3376631
1737471516.2678437,592.7734375,999.51171875,-970.703125,289.55078125,181.15234375,4320.34156935
1737471516.27175,833.49609375,999.51171875,-974.12109375,411.1328125,403.3203125,4320.3454756
1737471516.2756562,-1000.0,999.51171875,-947.75390625,603.515625,779.78515625,4320.34938185
1737471516.2795625,996.09375,999.51171875,-968.26171875,769.04296875,-995.1171875,4320.3532881
1737471516.2834687,996.09375,999.51171875,-895.01953125,865.234375,993.1640625,4320.35719435
1737471516.287375,-999.51171875,999.51171875,199.70703125,967.7734375,995.60546875,4320.3611006
1737471516.2912812,999.51171875,999.51171875,-934.5703125,998.53515625,-999.0234375,4320.36500685
1737471516.2951875,999.51171875,999.51171875,968.75,998.046875,999.51171875,4320.3689131
1737471516.2990937,999.51171875,999.51171875,987.3046875,998.53515625,999.51171875,4320.37281935
1737471516.301125,999.51171875,999.51171875,-996.58203125,994.62890625,999.51171875,4320.3748617
1737471516.3050313,998.53515625,999.51171875,999.51171875,-995.60546875,999.51171875,4320.37876795
1737471516.3089375,994.62890625,999.51171875,999.51171875,934.08203125,999.51171875,4320.3826742
1737471516.3128438,-999.51171875,999.51171875,999.51171875,741.69921875,999.51171875,4320.38658045
1737471516.31675,920.41015625,999.51171875,999.51171875,600.09765625,999.51171875,4320.3904867
1737471516.3206563,680.17578125,999.51171875,999.51171875,419.43359375,999.51171875,4320.39439295
1737471516.3245625,402.83203125,999.51171875,999.51171875,265.13671875,-999.51171875,4320.3982992
1737471516.3284688,209.9609375,999.51171875,999.51171875,148.4375,993.1640625,4320.40220545
1737471516.332375,87.890625,999.51171875,999.51171875,13.18359375,-997.0703125,4320.4061117
1737471516.3362813,-47.36328125,999.51171875,999.51171875,-56.15234375,955.078125,4320.41001795
1737471516.3401875,-151.85546875,999.51171875,999.51171875,-103.02734375,702.1484375,4320.4139242
1737471516.3440938,-234.375,999.51171875,999.51171875,-161.62109375,429.19921875,4320.41783045
1737471516.346125,-357.421875,999.51171875,997.55859375,-282.2265625,194.82421875,4320.4199735
1737471516.3500311,-395.5078125,999.51171875,998.046875,-318.84765625,-70.80078125,4320.42387975
1737471516.3539374,-501.953125,-1000.0,958.49609375,-388.18359375,-333.49609375,4320.427786
1737471516.3578436,-678.7109375,996.58203125,829.1015625,-543.9453125,-541.015625,4320.43169225
1737471516.36175,-748.046875,990.72265625,443.359375,-613.76953125,-768.5546875,4320.4355985
1737471516.3656561,-820.80078125,-985.83984375,-249.0234375,-614.2578125,-956.0546875,4320.43950475
1737471516.3695624,-879.39453125,756.34765625,-828.61328125,-644.04296875,-970.21484375,4320.443411
1737471516.3734686,-869.140625,482.421875,-974.12109375,-647.94921875,-966.30859375,4320.44731725
1737471516.377375,-924.8046875,576.171875,-958.0078125,-636.71875,-971.6796875,4320.4512235
1737471516.3812811,-975.5859375,515.13671875,-971.19140625,-702.63671875,-970.703125,4320.45512975
1737471516.3851874,-968.75,240.72265625,-971.19140625,-730.46875,-970.703125,4320.459036
1737471516.3890936,-969.7265625,241.69921875,-970.703125,-738.28125,-970.703125,4320.46294225
1737471516.391125,-970.703125,317.87109375,-970.703125,-687.01171875,-970.703125,4320.4649166
1737471516.3950312,-971.6796875,169.43359375,-970.703125,-653.80859375,-970.703125,4320.46882285
1737471516.3989375,-967.28515625,50.29296875,-970.703125,-692.87109375,-970.703125,4320.4727291
1737471516.4028437,-972.65625,67.3828125,-970.703125,-688.4765625,-970.703125,4320.47663535
1737471516.40675,-966.30859375,84.9609375,-970.703125,-645.01953125,-970.703125,4320.4805416
1737471516.4106562,-865.234375,-79.58984375,-970.703125,-565.4296875,-970.703125,4320.48444785
1737471516.4145625,-847.65625,-256.34765625,-970.703125,-586.42578125,-971.19140625,4320.4883541
1737471516.4184687,-913.0859375,56.640625,-970.703125,-647.94921875,-966.796875,4320.49226035
1737471516.422375,-908.203125,261.71875,-970.703125,-626.953125,-975.09765625,4320.4961666
