Timestamp,Channel_1,Channel_2,Channel_3,Channel_4
1737473134.2949424,1.8019087999999999,-4.2318688,-2.1907023999999997,5938.36896900769
1737473134.2949617,2.7439856,-5.3758192,-2.7963232,5938.368988238461
1737473134.2949808,3.5290496,-5.9216256,-3.1925936,5938.36900746923
1737473134.3549423,3.514096,-5.0917008,-3.1178255999999998,5938.42905540769
1737473134.3549616,3.7084927999999997,-4.8673968,-2.8262304,5938.42907463846
1737473134.3549807,3.1851168,-5.233759999999999,-1.5776047999999998,5938.42909386923
1737473134.4149423,3.0580111999999997,-4.7926288,-0.6130976,5938.48900080769
1737473134.4149616,3.4841887999999996,-3.9402736,-1.3906847999999998,5938.489020038461
1737473134.4149806,3.7533535999999996,-4.5458944,-2.9383824,5938.4890392692305
1737473134.4779422,3.7608303999999997,-4.8300127999999996,-3.8655055999999997,5938.55208800769
1737473134.4779615,3.8430752,-3.3869903999999997,-3.8131679999999997,5938.552107238461
1737473134.4779806,3.626248,-3.7533535999999996,-3.140256,5938.552126469231
1737473134.5229423,3.0206272,-4.583278399999999,-2.1383647999999997,5938.59720240769
1737473134.5229616,3.252408,-5.5178784,-1.5925584,5938.597221638461
1737473134.5229807,2.8561376,-5.1440383999999995,-1.3981616,5938.5972408692305
1737473134.5949423,2.4000527999999997,-4.3589744,-1.9888287999999998,5938.6689405076895
1737473134.5949616,1.981352,-4.598231999999999,-1.5103136,5938.66895973846
1737473134.5949807,2.018736,-5.4730175999999995,-0.6953423999999999,5938.66897896923
1737473134.6399424,2.1458416,-6.205743999999999,-0.8523552,5938.71405160769
1737473134.6399617,2.3103312,-6.332849599999999,-1.1439504,5938.71407083846
1737473134.6399808,2.9458591999999997,-4.8449664,-1.2037647999999999,5938.71409006923
1737473134.6999424,3.5963407999999997,-3.2748383999999997,-1.9589215999999998,5938.773972907689
1737473134.6999617,3.7084927999999997,-3.476712,-2.4449136,5938.77399213846
1737473134.6999807,4.2318688,-4.560848,-2.2355632,5938.77401136923
1737473134.7629423,4.747768,-4.2542992,-1.7869552,5938.836733407689
1737473134.7629616,4.673,-3.8729823999999997,-1.6299424,5938.83675263846
1737473134.7629807,4.4412192,-4.224392,-1.6224656,5938.83677186923
1737473134.8199422,4.2169152,-5.009456,-1.4131152,5938.89420420769
1737473134.8199615,4.2767295999999995,-5.7122752,-1.3084399999999998,5938.89422343846
1737473134.8199806,4.486079999999999,-5.6001232,-1.4504991999999999,5938.89424266923
1737473134.8799424,4.448696,-5.3160048,-1.644896,5938.95388250769
1737473134.8799617,4.448696,-5.5477856,-1.7196639999999999,5938.95390173846
1737473134.8799808,4.5533712,-5.450587199999999,-1.7047104,5938.95392096923
1737473134.9399424,4.6131855999999996,-5.1440383999999995,-1.4205919999999999,5939.0139376076895
1737473134.9399617,4.747768,-4.5533712,-1.5028367999999999,5939.01395683846
1737473134.9399807,4.2842063999999995,-4.2094384,-2.1009808,5939.01397606923
1737473134.9879422,4.0299952,-4.5458944,-2.6841711999999998,5939.062096107689
1737473134.9879615,4.0823328,-4.261775999999999,-2.9309056,5939.06211533846
1737473134.9879806,4.0972864,-3.7982144,-2.8337071999999996,5939.06213456923
1737473135.0449424,4.2842063999999995,-3.7234464,-2.9009983999999998,5939.119086107689
1737473135.0449617,4.3440208,-3.6112944,-3.1178255999999998,5939.11910533846
1737473135.0449808,3.9477504,-3.1851168,-2.9832432,5939.11912456923
1737473135.1049423,3.4991423999999998,-3.4617584,-2.8187536,5939.17899810769
1737473135.1049616,3.3271759999999997,-4.1720543999999995,-2.8337071999999996,5939.179017338461
1737473135.1049807,3.1552095999999996,-3.9477504,-3.1327792,5939.17903656923
1737473135.1649423,2.766416,-3.476712,-3.6412015999999996,5939.2389833076895
1737473135.1649616,2.4075295999999997,-3.7608303999999997,-3.5813872,5939.23900253846
1737473135.1649806,2.5570656,-4.187008,-3.3047456,5939.23902176923
1737473135.2279422,3.0729648,-4.0673791999999995,-3.2598848,5939.30206230769
1737473135.2279615,3.3944672,-2.8337071999999996,-3.6785856,5939.302081538461
1737473135.2279806,3.2823151999999998,-1.6748032,-3.6711088,5939.3021007692305
1737473135.2729423,3.3496064,-2.1308879999999997,-3.1701631999999997,5939.347114407689
1737473135.2729616,3.3196991999999996,-3.2150239999999997,-2.392576,5939.34713363846
1737473135.2729807,3.0206272,-3.2449312,-1.7495711999999999,5939.34715286923
1737473135.3299422,2.8561376,-2.317808,-1.7047104,5939.403968707689
1737473135.3299615,2.8561376,-1.7346176,-2.1383647999999997,5939.40398793846
1737473135.3299806,2.6094032,-2.3402384,-2.8561376,5939.40400716923
1737473135.3899424,2.9009983999999998,-3.401944,-2.9981967999999997,5939.46408950769
1737473135.3899617,3.4692352,-4.037472,-2.8561376,5939.464108738461
1737473135.3899808,3.7832608,-3.8655055999999997,-2.6094032,5939.4641279692305
1737473135.4499424,3.2000704,-3.3122224,-2.7813695999999997,5939.5242824076895
1737473135.4499617,2.8112768,-3.4991423999999998,-2.9309056,5939.52430163846
1737473135.4499807,2.7738928,-3.5440031999999997,-2.7215552,5939.52432086923
1737473135.5129423,2.9608128,-3.1327792,-2.2953775999999997,5939.58670590769
1737473135.5129616,3.1552095999999996,-2.9608128,-2.2280864,5939.586725138461
1737473135.5129807,2.915952,-3.1253024,-2.6318335999999998,5939.5867443692305
1737473135.5699422,2.4598671999999997,-3.8430752,-2.9682896,5939.644249807689
1737473135.5699615,2.5346352,-4.560848,-2.9234288,5939.64426903846
1737473135.5699806,2.9608128,-4.4412192,-2.7066016,5939.64428826923
1737473135.6299424,2.9608128,-4.0673791999999995,-2.5122047999999997,5939.704279007689
1737473135.6299617,2.8337071999999996,-3.4468048,-2.579496,5939.70429823846
1737473135.6299808,2.8636144,-3.2598848,-2.7738928,5939.70431746923
1737473135.6749423,2.5869728,-2.6393104,-2.8935215999999997,5939.74905260769
1737473135.6749616,2.1832256,-2.6094032,-2.9009983999999998,5939.749071838461
1737473135.6749806,2.1533184,-3.0056735999999997,-2.8486607999999998,5939.74909106923
1737473135.7379422,2.0785503999999997,-3.6785856,-2.6991248,5939.81222720769
1737473135.7379615,1.9663983999999999,-3.4393279999999997,-2.6467872,5939.8122464384605
1737473135.7379806,2.093504,-3.0953952,-2.7738928,5939.81226566923
1737473135.7949424,2.4150063999999998,-3.2374544,-2.9832432,5939.86893100769
1737473135.7949617,2.6991248,-4.000088,-3.252408,5939.8689502384605
1737473135.7949808,2.8561376,-4.381404799999999,-3.2374544,5939.86896946923
1737473135.8549423,2.9084752,-4.3141136,-3.0804416,5939.92908610769
1737473135.8549616,3.1103487999999997,-4.5010335999999995,-2.8262304,5939.92910533846
1737473135.8549807,3.0056735999999997,-4.6430928,-2.7439856,5939.92912456923
1737473135.9149423,2.8187536,-4.8823504,-2.915952,5939.98902380769
1737473135.9149616,2.5869728,-4.336544,-2.915952,5939.98904303846
1737473135.9149806,2.5196815999999997,-3.9701807999999996,-2.915952,5939.98906226923
1737473135.9749422,2.5346352,-4.0299952,-2.9757664,5940.0490438076895
1737473135.9749615,2.7365087999999997,-4.1047632,-2.9084752,5940.04906303846
1737473135.9749806,2.9383824,-4.074856,-3.0206272,5940.04908226923
1737473136.0229423,3.1327792,-4.0599023999999995,-2.8187536,5940.097161707689
1737473136.0229616,3.7458768,-4.815059199999999,-2.7365087999999997,5940.09718093846
1737473136.0229807,4.1047632,-5.0917008,-2.9309056,5940.09720016923
1737473136.0799422,3.5888639999999996,-3.6860624,-3.5290496,5940.15403630769
1737473136.0799615,2.7888463999999997,-2.5645423999999997,-4.074856,5940.154055538461
1737473136.0799806,2.392576,-3.3271759999999997,-3.6337248,5940.154074769231
1737473136.1399424,2.8187536,-4.044948799999999,-2.9309056,5940.21406030769
1737473136.1399617,3.0879184,-3.8206447999999997,-2.8038,5940.21407953846
1737473136.1399808,2.6692175999999996,-2.9682896,-3.1925936,5940.21409876923
1737473136.1999424,2.0710736,-2.5495888,-3.2075472,5940.274172507689
1737473136.1999617,2.205656,-2.9608128,-2.5346352,5940.27419173846
1737473136.1999807,2.7738928,-3.7982144,-1.7720015999999998,5940.27421096923
1737473136.2629423,3.1925936,-4.2094384,-1.6374191999999999,5940.336700207689
1737473136.2629616,3.0355808,-3.7533535999999996,-2.2654704,5940.33671943846
1737473136.2629807,2.8337071999999996,-3.4617584,-2.9981967999999997,5940.33673866923
1737473136.3079424,2.8636144,-4.000088,-3.1552095999999996,5940.382433107689
1737473136.3079617,3.1103487999999997,-4.6206624,-2.9383824,5940.38245233846
1737473136.3079808,3.2748383999999997,-4.2842063999999995,-2.7439856,5940.38247156923
1737473136.3649423,3.0804416,-3.2449312,-2.6841711999999998,5940.43928480769
1737473136.3649616,2.8262304,-2.3252848,-2.6168799999999997,5940.43930403846
1737473136.3649807,2.915952,-2.691648,-2.3402384,5940.43932326923
1737473136.4249423,2.9832432,-4.0150416,-2.1607952,5940.499064607689
1737473136.4249616,2.8038,-4.6057087999999995,-2.2654704,5940.49908383846
1737473136.4249806,2.579496,-3.9851343999999997,-2.4822976,5940.49910306923
1737473136.4879422,2.5645423999999997,-3.2000704,-2.6841711999999998,5940.56226410769
1737473136.4879615,2.6617408,-2.6019264,-2.654264,5940.5622833384605
1737473136.4879806,2.9309056,-3.5215728,-2.4972512,5940.56230256923
1737473136.5449424,3.2598848,-4.590755199999999,-2.4822976,5940.6190694076895
1737473136.5449617,3.36456,-4.5384176,-2.6766943999999997,5940.61908863846
1737473136.5449808,3.4393279999999997,-3.6337248,-3.0654879999999998,5940.61910786923
1737473136.6049423,3.2299776,-3.1626863999999997,-3.3047456,5940.67903810769
1737473136.6049616,3.0056735999999997,-3.7458768,-3.1253024,5940.679057338461
1737473136.6049807,3.028104,-4.2019616,-2.7589392,5940.67907656923
1737473136.6649423,2.9009983999999998,-3.6561551999999997,-2.4224832,5940.73914160769
1737473136.6649616,3.0430576,-2.9009983999999998,-2.4224832,5940.7391608384605
1737473136.6649806,3.140256,-2.8561376,-2.4598671999999997,5940.73918006923
1737473136.7099423,3.1477328,-3.7309232,-2.0037824,5940.78414020769
1737473136.7099617,3.3421296,-4.3141136,-1.7495711999999999,5940.784159438461
1737473136.7099807,3.3496064,-4.1720543999999995,-1.8168624,5940.784178669231
1737473136.7729423,3.1253024,-3.3421296,-2.0411664,5940.8471659076895
1737473136.7729616,2.9009983999999998,-2.6467872,-2.4449136,5940.84718513846
1737473136.7729807,2.3776224,-2.9309056,-2.7589392,5940.84720436923
1737473136.8299422,2.6318335999999998,-3.4841887999999996,-2.5570656,5940.90406520769
1737473136.8299615,2.9533359999999997,-3.3795135999999997,-2.4523904,5940.904084438461
1737473136.8299806,2.9981967999999997,-3.0729648,-2.4449136,5940.904103669231
1737473136.8899424,2.8262304,-2.7365087999999997,-2.6841711999999998,5940.96434650769
1737473136.8899617,2.5869728,-2.6991248,-2.7589392,5940.96436573846
1737473136.8899808,2.7813695999999997,-3.5215728,-2.6617408,5940.96438496923
1737473136.9499424,3.0056735999999997,-4.0898096,-2.8636144,5941.02409490769
1737473136.9499617,2.766416,-4.2468224,-3.2823151999999998,5941.02411413846
1737473136.9499807,2.542112,-4.336544,-3.5215728,5941.02413336923
1737473137.0119424,2.6318335999999998,-4.1720543999999995,-3.252408,5941.08652710769
1737473137.0119617,2.8486607999999998,-4.037472,-2.915952,5941.086546338461
1737473137.0119808,2.766416,-4.3141136,-2.9682896,5941.0865655692305
1737473137.0579424,2.3850992,-4.8823504,-2.9234288,5941.132193607689
1737473137.0579617,2.4523904,-5.2188064,-2.7589392,5941.13221283846
1737473137.0579808,2.7066016,-4.5159872,-2.392576,5941.13223206923
1737473137.1149423,2.7589392,-3.6486783999999997,-2.3103312,5941.189214907689
1737473137.1149616,2.504728,-3.7384,-2.4374368,5941.18923413846
1737473137.1149807,2.4673439999999998,-3.8281216,-2.542112,5941.18925336923
1737473137.1749423,2.6617408,-3.5440031999999997,-2.4374368,5941.24912200769
1737473137.1749616,2.7813695999999997,-3.0430576,-2.5645423999999997,5941.249141238461
1737473137.1749806,2.4224832,-2.9458591999999997,-2.7888463999999997,5941.24916046923
1737473137.2349422,2.2579936,-3.7907376,-3.0505343999999996,5941.3093462076895
1737473137.2349615,2.3551919999999997,-4.2094384,-3.028104,5941.30936543846
1737473137.2349806,2.6841711999999998,-4.000088,-2.878568,5941.30938466923
1737473137.2949424,3.0131504,-3.8206447999999997,-2.7215552,5941.369173907689
1737473137.2949617,2.9309056,-3.5739104,-2.6019264,5941.36919313846
1737473137.2949808,2.8636144,-3.7982144,-2.5495888,5941.36921236923
1737473137.3549423,2.7813695999999997,-4.373927999999999,-2.5720191999999997,5941.42911930769
1737473137.3549616,2.6168799999999997,-4.4187888,-2.7514624,5941.42913853846
1737473137.3549807,2.5271584,-4.0673791999999995,-2.9533359999999997,5941.42915776923
1737473137.4149423,2.5346352,-3.3196991999999996,-2.9309056,5941.489096407689
1737473137.4149616,2.4523904,-3.0729648,-2.8112768,5941.48911563846
1737473137.4149806,2.6467872,-3.6038175999999997,-2.5944496,5941.48913486923
1737473137.4599423,2.8337071999999996,-3.6412015999999996,-2.392576,5941.53410980769
1737473137.4599617,2.766416,-3.2673615999999996,-2.1234112,5941.53412903846
1737473137.4599807,3.028104,-3.1327792,-2.0635968,5941.53414826923
1737473137.5229423,3.4542816,-2.6766943999999997,-2.392576,5941.597271707689
1737473137.5229616,3.4168976,-2.2280864,-2.7140784,5941.59729093846
1737473137.5229807,3.3869903999999997,-2.6094032,-3.0654879999999998,5941.59731016923
1737473137.5799422,3.1253024,-3.0804416,-3.0953952,5941.65418200769
1737473137.5799615,2.7514624,-2.9009983999999998,-3.1028719999999996,5941.654201238461
1737473137.5799806,2.5346352,-2.205656,-3.2000704,5941.6542204692305
1737473137.6399424,2.392576,-2.1308879999999997,-3.0580111999999997,5941.7141857076895
1737473137.6399617,2.4000527999999997,-3.2150239999999997,-2.8710912,5941.71420493846
1737473137.6999424,2.5495888,-3.6711088,-2.9682896,5941.77412140769
1737473137.8079424,3.0206272,-2.4822976,-2.1757488,5941.88228770769
1737473137.8649423,2.2206096,-2.4374368,-2.6467872,5941.93947450769
1737473137.9849422,1.084136,-0.5458064,-3.5664336,5942.05912800769
1737473138.1049423,0.0672912,2.6692175999999996,-4.3963583999999996,5942.17914010769
1737473138.2099423,-0.9046928,6.9085632,-4.486079999999999,5942.2842027076895
1737473138.3299422,0.299072,4.9421648,-4.9047808,5942.404196507689
1737473138.3899424,0.7402032,-0.6430047999999999,-3.1626863999999997,5942.4641126076895
1737473138.4949422,1.084136,-1.9888287999999998,-3.5739104,5942.56925950769
1737473138.6149423,2.2355632,-5.9291024,-2.168272,5942.68922190769
1737473138.7349422,4.224392,-7.0431456,-1.8467695999999998,5942.80926300769
1737473138.7829423,4.0673791999999995,-6.0188239999999995,-1.5626512,5942.85736500769
1737473138.8999424,3.1103487999999997,-7.1702512,0.23178079999999998,5942.97422980769
1737473139.0229423,2.7290319999999997,-8.1945728,-0.9271231999999999,5943.09729480769
1737473139.1409423,3.3346527999999998,-9.002067199999999,-3.850552,5943.21468430769
1737473139.1849422,4.0075648,-10.3628448,-2.280424,5943.25925540769
1737473139.3079424,3.8131679999999997,-7.2300656,-2.1607952,5943.38238660769
1737473139.4249423,3.5813872,-7.3721248,-2.8038,5943.49922460769
1737473139.4849422,3.6711088,-6.2879888,-2.5944496,5943.559589607689
1737473139.5899422,3.2673615999999996,-5.9739632,-1.8991072,5943.66446370769
1737473139.7099423,3.2299776,-5.7272288,-1.9738752,5943.784250707689
1737473139.8179424,3.0580111999999997,-4.9496416,-1.981352,5943.892407507689
1737473139.8749423,3.5514799999999997,-4.9346879999999995,-1.570128,5943.9495092076895
1737473139.9949422,3.4991423999999998,-3.9253199999999997,-1.6523728,5944.06929740769
1737473140.1159422,3.1626863999999997,-3.8131679999999997,-1.4355456,5944.18974980769
1737473140.2199423,2.7215552,-3.4393279999999997,-1.644896,5944.294367607689
1737473140.2829423,3.4916655999999997,-3.5066192,-1.644896,5944.35763340769
1737473140.3999424,3.0430576,-4.0599023999999995,-1.9290143999999998,5944.47453810769
1737473140.5199423,2.4822976,-3.5963407999999997,-2.5196815999999997,5944.594292707689
1737473140.6259422,2.42996,-4.590755199999999,-3.0355808,5944.69964550769
1737473140.6849422,3.0729648,-4.1795312,-2.2131328,5944.759367007689
1737473140.8079424,3.5963407999999997,-3.7832608,-2.0860271999999997,5944.88240200769
1737473140.9249423,3.1327792,-3.887936,-2.3776224,5944.999226907689
1737473141.0329423,2.878568,-3.2000704,-2.5122047999999997,5945.10746610769
1737473141.0899422,3.140256,-3.6785856,-2.0860271999999997,5945.16434300769
1737473141.2099423,3.5664336,-3.5813872,-1.8019087999999999,5945.284465107689
1737473141.3179424,3.4094208,-3.0804416,-2.42996,5945.39249190769
1737473141.3749423,3.6112944,-2.7738928,-2.3701456,5945.44935310769
1737473141.5579424,3.9701807999999996,-3.3196991999999996,-2.2280864,5945.6324951076895
1737473141.6029422,3.0580111999999997,-4.373927999999999,-2.3103312,5945.6775080076895
1737473141.7199423,3.6711088,-3.7234464,-1.9888287999999998,5945.79448410769
1737473141.7799423,3.1851168,-3.4468048,-2.1009808,5945.85448070769
1737473141.9449422,2.915952,-3.5963407999999997,-2.4000527999999997,5946.01945040769
1737473142.0049424,3.2000704,-4.224392,-2.1757488,5946.079371207689
1737473142.1249423,2.7514624,-3.7384,-2.7215552,5946.19942060769
1737473142.2449422,2.9682896,-4.5384176,-2.1907023999999997,5946.31961270769
1737473142.3079424,3.028104,-4.972072,-2.1981791999999998,5946.38254080769
1737473142.4099424,3.2598848,-5.3234816,-1.6000352,5946.484383907689
1737473142.5299423,3.8804591999999998,-5.5029248,-1.8916304,5946.60437500769
1737473142.6359422,3.6860624,-4.7328144,-1.5551743999999998,5946.710424207689
1737473142.6949422,3.514096,-4.5159872,-1.9589215999999998,5946.769415707689
1737473142.8189423,3.2673615999999996,-3.9327967999999998,-2.2206096,5946.89281980769
1737473142.9349422,3.2598848,-3.2823151999999998,-2.1383647999999997,5947.00946020769
1737473143.0399423,2.9383824,-4.560848,-2.1981791999999998,5947.11450020769
